latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.448154,-75.18808,62.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2018-04-25,10.70,10.70,0.00,86,100,61,7.5,4.30,1399.56,9.8,13.0,7.2,9.0,14.1,120,0.59,0.74
2018-04-26,5.00,5.00,0.00,98,100,90,8.0,3.08,1094.06,8.3,10.1,6.9,8.3,12.0,306,0.12,0.48
2018-04-27,0.00,0.00,0.00,77,98,43,3.9,18.83,38006.23,8.4,15.5,1.2,8.8,11.8,206,1.00,2.72
2018-04-28,8.30,8.30,0.00,88,100,63,5.8,9.35,12115.14,7.9,11.6,4.2,7.3,11.5,13,0.48,1.34
2018-04-29,0.80,0.80,0.00,77,92,60,1.7,9.67,15292.60,5.6,8.7,2.2,13.3,18.7,336,0.45,1.42
2018-04-30,7.40,7.40,0.00,83,100,46,4.4,11.50,14784.49,7.5,15.4,3.9,12.5,17.4,355,0.95,1.85
2018-05-01,1.00,1.00,0.00,76,99,39,4.9,20.78,45154.35,9.8,19.4,0.7,7.7,12.0,208,1.32,3.31
2018-05-02,3.40,3.40,0.00,62,94,41,8.8,18.12,28511.09,16.5,25.6,11.3,14.1,22.6,221,1.93,4.14
2018-05-03,6.90,6.90,0.00,96,100,82,13.3,4.77,488.73,14.0,18.0,9.9,6.7,11.4,254,0.37,0.87
2018-05-04,3.50,3.50,0.00,92,100,77,9.8,6.41,8431.03,11.0,19.7,6.2,10.0,25.7,78,0.52,1.04
2018-05-05,0.90,0.90,0.00,66,91,34,5.8,21.66,44800.26,12.9,21.2,4.4,17.7,38.2,254,1.61,4.06
2018-05-06,0.00,0.00,0.00,57,78,34,4.4,23.00,37413.29,13.4,18.4,6.7,10.4,17.7,343,1.40,4.17
2018-05-07,0.00,0.00,0.00,44,60,30,-2.5,28.10,46122.91,9.5,14.6,2.2,9.0,13.9,352,1.17,4.48
2018-05-08,0.00,0.00,0.00,53,76,32,2.2,27.78,48835.56,12.3,21.5,4.4,9.8,12.7,220,1.74,4.87
2018-05-09,0.00,0.00,0.00,57,87,29,6.1,27.05,48977.81,15.6,25.1,5.8,8.5,16.0,166,2.21,5.19
2018-05-10,4.00,4.00,0.00,64,78,56,10.8,11.98,28946.75,17.8,21.4,15.8,18.1,31.0,204,1.07,3.30
2018-05-11,1.10,1.10,0.00,52,91,34,-2.1,28.45,46414.75,7.7,15.2,1.9,14.4,23.3,310,0.93,4.02
2018-05-12,0.00,0.00,0.00,55,88,30,-0.2,28.32,47362.62,9.3,17.0,2.0,5.2,11.6,255,1.35,4.38
2018-05-13,0.00,0.00,0.00,56,91,27,1.9,28.77,49529.08,11.9,20.6,2.7,6.6,10.5,223,1.76,4.85
2018-05-14,0.00,0.00,0.00,59,99,30,6.7,27.79,49661.80,16.1,24.2,9.0,13.3,18.6,228,2.05,5.43
2018-05-15,0.90,0.90,0.00,68,95,36,8.3,13.31,23641.27,15.0,18.6,11.5,11.7,16.1,263,1.33,2.89
2018-05-16,0.00,0.00,0.00,49,67,40,1.6,28.26,49920.12,12.2,22.4,3.5,11.8,18.4,99,1.62,5.07
2018-05-17,0.00,0.00,0.00,51,76,29,4.9,25.03,50039.09,15.5,19.6,10.4,14.8,19.5,301,1.35,4.94
2018-05-18,0.00,0.00,0.00,42,63,29,-2.6,29.37,50102.57,10.3,16.6,3.6,9.6,13.4,43,1.34,4.89
2018-05-19,8.00,8.00,0.00,61,100,40,3.2,11.22,25750.26,11.0,18.6,6.0,11.1,13.2,103,1.14,2.49
2018-05-20,10.60,10.60,0.00,77,100,36,9.8,23.43,41088.53,14.8,17.8,12.3,11.8,19.2,291,1.29,3.71
2018-05-21,0.00,0.00,0.00,56,74,37,5.4,27.99,50286.90,14.7,23.2,7.1,12.0,19.9,268,1.78,5.24
2018-05-22,1.60,1.60,0.00,69,83,43,9.5,12.88,23952.35,15.5,21.2,11.1,6.6,15.3,201,1.44,2.54
2018-05-23,0.00,0.00,0.00,72,100,30,9.0,27.57,46800.00,15.6,22.1,10.1,11.3,18.8,292,1.79,4.89
2018-05-24,0.00,0.00,0.00,44,65,25,2.5,28.42,48437.64,15.6,24.5,7.5,8.7,15.9,292,2.08,5.60
2018-05-25,1.90,1.90,0.00,56,79,46,10.9,18.98,45524.98,20.1,27.0,15.2,15.5,20.2,241,1.76,4.83
2018-05-26,2.10,2.10,0.00,85,96,59,15.9,12.17,23531.80,18.6,21.7,16.0,8.0,13.8,229,1.06,2.32
2018-05-27,15.20,15.20,0.00,69,100,42,10.9,15.83,38979.85,17.0,22.2,12.4,11.1,14.6,84,1.08,3.27
2018-05-28,1.90,1.90,0.00,84,98,65,15.9,13.69,22395.03,18.9,24.7,14.6,8.2,12.4,179,1.09,2.62
2018-05-29,0.10,0.10,0.00,71,96,41,13.8,29.27,50447.75,20.0,25.3,14.7,8.1,13.3,359,1.91,5.18
2018-05-30,0.00,0.00,0.00,57,76,38,10.3,28.27,50510.83,19.6,28.4,11.4,9.5,13.3,92,2.21,5.72
2018-05-31,0.50,0.50,0.00,67,82,46,16.3,17.43,30379.18,23.0,28.8,18.8,11.7,18.3,176,1.88,4.14
2018-06-01,2.40,2.40,0.00,83,97,65,20.0,14.27,16190.59,23.2,26.9,20.0,9.3,13.8,230,1.25,2.99
2018-06-02,0.10,0.10,0.00,58,88,31,10.3,28.96,46800.00,19.4,25.1,14.0,12.7,18.0,8,2.14,5.72
2018-06-03,0.00,0.00,0.00,49,69,34,6.1,23.57,38072.02,17.2,22.3,11.9,14.3,18.4,80,1.68,5.14
2018-06-04,27.70,27.70,0.00,94,100,54,13.0,7.44,10385.11,14.1,20.2,10.8,12.9,19.9,153,1.10,1.23
2018-06-05,9.60,9.60,0.00,90,100,77,10.1,6.52,2435.49,11.7,14.4,10.0,11.2,15.4,248,0.33,1.13
2018-06-06,0.80,0.80,0.00,88,99,64,10.5,11.75,15069.02,12.7,17.4,8.3,6.6,8.6,330,0.72,1.92
2018-06-07,0.20,0.20,0.00,78,97,49,10.8,17.84,34843.34,15.0,20.4,10.7,11.1,17.1,217,1.23,3.18
2018-06-08,0.00,0.00,0.00,64,92,38,9.2,29.16,48289.77,17.0,21.5,12.8,9.2,13.0,305,1.60,5.11
2018-06-09,0.00,0.00,0.00,62,92,32,7.8,29.11,50515.46,16.2,21.0,10.8,8.3,16.1,325,1.69,5.10
2018-06-10,0.00,0.00,0.00,51,69,33,4.5,27.32,49170.40,15.1,20.4,9.1,7.8,11.5,11,1.61,4.89
2018-06-11,0.00,0.00,0.00,56,79,30,5.6,30.64,50949.26,15.5,22.0,7.8,7.0,13.2,48,1.83,5.27
2018-06-12,0.00,0.00,0.00,53,75,31,7.4,29.34,49317.32,17.7,26.7,8.6,11.1,20.1,232,2.32,5.96
2018-06-13,7.70,7.70,0.00,70,100,51,14.5,16.26,36311.84,20.3,25.2,15.1,11.5,17.3,219,1.36,3.69
2018-06-14,8.50,8.50,0.00,84,100,70,13.7,8.54,1502.31,16.5,20.4,14.3,16.3,18.6,269,0.64,1.82
2018-06-15,3.70,3.70,0.00,78,100,41,11.9,25.57,46800.00,16.6,23.9,10.9,7.6,14.5,300,1.76,4.56
2018-06-16,0.00,0.00,0.00,61,89,35,10.4,28.49,50978.55,18.9,26.9,10.8,8.6,13.7,265,2.26,5.62
2018-06-17,0.00,0.00,0.00,64,89,39,13.8,24.54,50051.77,21.5,29.6,13.7,9.5,15.6,217,2.52,5.35
2018-06-18,11.50,11.50,0.00,82,100,58,19.7,10.52,18875.22,23.1,26.9,20.5,14.6,19.0,234,1.37,2.44
2018-06-19,3.60,3.60,0.00,67,99,39,10.9,29.73,46994.35,17.9,22.8,12.0,13.3,20.0,324,1.68,5.21
2018-06-20,0.00,0.00,0.00,67,94,36,11.8,26.94,51083.53,19.0,26.9,11.5,10.8,16.6,265,2.27,5.30
2018-06-21,0.00,0.00,0.00,60,88,39,8.1,29.88,47081.33,16.4,21.3,10.6,9.3,11.6,345,1.46,5.07
2018-06-22,0.00,0.00,0.00,59,86,33,8.0,29.92,51183.75,17.0,25.1,9.2,6.3,11.2,51,2.12,5.42
2018-06-23,2.10,2.10,0.00,73,91,50,13.0,11.34,13215.36,18.1,22.7,14.0,6.1,10.9,119,1.37,2.41
2018-06-24,2.10,2.10,0.00,84,100,63,14.6,15.63,26927.88,17.6,22.8,13.7,6.5,14.8,1,1.01,2.95
2018-06-25,1.40,1.40,0.00,68,100,28,8.1,29.55,46986.04,15.7,21.5,9.8,12.1,18.7,334,1.84,5.11
2018-06-26,0.00,0.00,0.00,56,85,32,6.9,28.21,50168.64,16.6,24.5,9.0,6.0,11.3,283,2.10,5.18
2018-06-27,0.40,0.40,0.00,65,80,53,11.7,14.57,17069.56,18.5,26.0,11.7,7.1,15.1,188,1.57,3.24
2018-06-28,4.30,4.30,0.00,88,100,65,17.5,14.24,18112.83,19.8,25.0,16.9,5.0,8.0,117,1.09,2.77
2018-06-29,0.10,0.10,0.00,72,92,37,16.8,25.03,50802.08,23.0,29.6,17.2,9.1,14.1,260,2.61,5.13
2018-06-30,5.40,5.40,0.00,70,98,53,18.5,18.86,35307.39,24.6,32.0,20.2,10.9,16.5,217,1.94,4.50
2018-07-01,1.70,1.70,0.00,77,98,48,22.6,24.17,48950.56,27.7,34.6,21.4,6.8,11.3,216,2.86,5.40
2018-07-02,1.60,1.60,0.00,71,89,42,21.9,25.21,48831.30,28.1,35.3,22.5,12.2,23.1,207,3.29,6.02
2018-07-03,0.20,0.20,0.00,68,94,31,17.9,28.80,46800.00,25.6,32.0,17.9,9.4,14.0,271,3.28,6.08
2018-07-04,0.00,0.00,0.00,56,85,30,15.9,28.64,50795.50,26.6,34.9,18.5,5.2,10.7,236,3.90,6.20
2018-07-05,2.20,2.20,0.00,65,77,48,19.9,23.34,50888.32,27.4,32.7,21.4,9.2,15.3,211,2.29,5.55
2018-07-06,2.00,2.00,0.00,60,94,34,13.8,26.05,50414.66,22.5,30.6,18.9,18.5,25.1,305,1.73,5.37
2018-07-07,0.00,0.00,0.00,52,74,34,8.5,26.32,50879.86,19.2,26.7,12.2,9.1,15.0,274,2.32,5.52
2018-07-08,0.00,0.00,0.00,48,70,27,10.3,28.76,50692.53,22.7,30.6,15.2,13.4,19.6,224,3.16,7.01
2018-07-09,0.00,0.00,0.00,47,75,25,12.1,28.50,50600.59,25.1,33.5,17.7,14.6,19.4,223,3.87,7.60
2018-07-10,1.80,1.80,0.00,58,82,36,14.4,24.38,50599.58,23.8,27.7,18.5,10.7,17.2,293,2.37,5.68
2018-07-11,0.00,0.00,0.00,47,75,24,7.6,28.39,50598.31,20.4,26.9,13.2,10.4,18.4,357,2.71,6.15
2018-07-12,0.00,0.00,0.00,51,69,27,9.8,28.80,50680.40,21.3,28.8,15.1,5.7,8.0,334,2.90,5.69
2018-07-13,0.00,0.00,0.00,53,83,29,12.0,25.15,48629.80,23.1,31.0,14.9,7.1,12.4,169,3.20,5.70
2018-07-14,6.10,6.10,0.00,64,100,44,16.1,21.21,37357.59,24.0,30.0,17.7,6.9,9.8,236,2.38,4.79
2018-07-15,0.00,0.00,0.00,63,96,25,16.5,28.03,50400.00,25.7,32.5,18.9,6.4,10.0,286,3.64,5.96
2018-07-16,0.20,0.20,0.00,60,89,28,15.3,21.72,47947.27,24.9,34.2,16.5,7.4,16.9,142,3.88,5.30
2018-07-17,20.90,20.90,0.00,71,100,36,17.8,25.06,40764.62,24.4,27.8,21.1,11.7,18.4,270,2.38,5.34
2018-07-18,0.00,0.00,0.00,54,75,34,9.0,27.88,50260.81,19.1,23.2,13.3,11.4,15.1,328,1.87,5.55
2018-07-19,0.00,0.00,0.00,61,89,31,11.0,27.73,50251.49,19.8,28.2,11.6,6.0,9.8,242,2.63,5.39
2018-07-20,0.00,0.00,0.00,54,82,29,11.7,28.21,50197.46,22.5,31.3,14.3,6.8,13.7,179,3.21,5.96
2018-07-21,0.00,0.00,0.00,53,77,29,13.1,27.35,50142.47,24.1,30.7,17.0,9.7,17.0,107,3.10,6.36
2018-07-22,11.20,11.20,0.00,70,100,44,14.4,11.80,21828.48,20.3,26.1,17.0,15.8,23.4,82,1.88,2.87
2018-07-23,0.50,0.50,0.00,77,95,55,20.0,17.97,36436.11,24.7,30.7,19.9,12.8,17.9,99,1.97,4.16
2018-07-24,16.50,16.50,0.00,95,100,82,22.5,9.11,6323.71,23.3,25.1,21.6,10.8,16.8,162,0.58,1.73
2018-07-25,42.90,42.90,0.00,99,100,92,21.5,5.00,1261.44,21.8,23.2,20.7,9.3,14.0,184,0.23,0.98
2018-07-26,2.90,2.90,0.00,86,100,47,19.8,19.11,26050.46,22.9,28.4,19.4,6.0,13.0,212,2.05,3.87
2018-07-27,8.90,8.90,0.00,83,97,69,18.5,19.49,46843.95,21.6,25.7,17.9,10.4,16.4,213,0.96,3.63
2018-07-28,6.60,6.60,0.00,79,93,64,16.6,20.20,49445.13,20.5,23.6,16.9,8.0,12.4,226,1.05,3.73
2018-07-29,0.40,0.40,0.00,77,97,47,15.2,23.86,49343.14,19.9,25.1,14.9,9.7,12.1,256,1.70,4.39
2018-07-30,0.00,0.00,0.00,72,93,46,15.4,24.87,49560.59,21.2,26.7,15.6,9.0,11.8,233,1.88,4.84
2018-07-31,0.10,0.10,0.00,73,95,49,16.9,24.10,46782.24,22.5,27.6,17.8,8.2,10.9,215,1.90,4.75
2018-08-01,7.00,7.00,0.00,82,100,67,19.6,12.15,16991.23,23.0,27.6,19.9,9.0,14.7,171,1.20,2.70
2018-08-02,0.50,0.50,0.00,79,97,52,19.0,21.11,45103.97,23.4,27.3,20.0,12.0,15.3,228,1.75,4.23
2018-08-03,0.30,0.30,0.00,79,94,66,19.1,15.31,29309.60,23.1,27.2,19.0,7.4,12.3,200,1.23,3.30
2018-08-04,2.70,2.70,0.00,84,98,69,20.4,19.72,46157.04,23.3,26.7,19.2,5.4,9.7,212,1.05,3.81
2018-08-05,0.00,0.00,0.00,81,100,47,19.8,23.49,42336.69,24.1,31.9,18.9,7.1,14.6,199,2.48,4.99
2018-08-06,1.40,1.40,0.00,73,85,60,20.5,19.03,46661.24,25.9,30.8,22.1,11.5,15.8,222,1.68,4.45
2018-08-07,6.50,6.50,0.00,87,100,59,21.1,18.51,33474.54,23.8,27.7,20.6,7.5,14.1,245,1.50,3.65
2018-08-08,3.60,3.60,0.00,92,100,74,20.4,7.73,5652.92,21.9,25.0,18.7,4.1,7.0,221,0.81,1.56
2018-08-09,4.00,4.00,0.00,84,100,57,18.7,20.26,43885.26,21.8,26.2,18.2,9.4,18.4,272,1.43,3.79
2018-08-10,0.90,0.90,0.00,71,92,43,14.3,23.09,45240.07,20.2,24.9,14.7,8.3,11.6,314,1.79,4.34
2018-08-11,0.00,0.00,0.00,69,92,42,14.2,24.50,47254.43,20.7,27.0,14.6,6.1,9.9,188,2.05,4.69
2018-08-12,0.00,0.00,0.00,72,93,48,15.7,23.91,47750.23,21.4,27.7,15.6,7.1,10.1,68,1.94,4.68
2018-08-13,0.90,0.90,0.00,77,92,60,18.0,19.08,42947.66,22.4,27.3,17.3,6.7,8.7,62,1.43,3.77
2018-08-14,2.40,2.40,0.00,84,96,67,20.3,16.70,43504.52,23.3,26.9,19.6,5.3,8.1,45,1.16,3.25
2018-08-15,0.20,0.20,0.00,83,98,60,19.8,17.77,40765.16,23.1,26.7,19.5,8.2,12.7,280,1.35,3.53
2018-08-16,1.40,1.40,0.00,71,90,46,14.2,24.97,45129.82,20.2,24.5,15.1,6.5,9.8,321,1.67,4.38
2018-08-17,21.80,21.80,0.00,91,100,82,17.9,6.47,4137.87,19.4,23.4,17.0,7.8,12.0,113,0.37,1.15
2018-08-18,0.70,0.70,0.00,81,96,58,16.3,18.42,39251.61,20.1,24.6,16.9,11.4,15.5,359,1.31,3.45
2018-08-19,0.00,0.00,0.00,75,97,44,15.6,23.22,45133.26,20.7,26.1,15.6,7.8,9.4,55,1.89,4.31
2018-08-20,0.00,0.00,0.00,76,95,51,15.6,20.74,46023.78,20.4,26.2,14.9,5.8,8.9,111,1.64,3.89
2018-08-21,5.70,5.70,0.00,82,100,64,16.8,9.17,14366.52,20.0,24.8,15.9,7.4,13.7,129,1.13,1.89
2018-08-22,15.30,15.30,0.00,86,100,60,17.3,12.91,23252.11,19.9,21.7,18.9,18.0,22.7,237,1.05,2.42
2018-08-23,0.00,0.00,0.00,68,88,42,11.3,21.47,44573.18,17.8,24.0,12.8,10.7,14.0,269,1.68,4.12
2018-08-24,0.00,0.00,0.00,69,90,43,14.6,21.71,44836.12,20.9,27.8,15.3,10.9,16.1,225,2.12,4.53
2018-08-25,0.00,0.00,0.00,67,89,44,15.0,21.30,39592.27,21.8,27.9,16.4,10.0,18.1,194,2.11,4.56
2018-08-26,10.30,10.30,0.00,81,93,69,18.3,12.51,33927.95,21.8,26.2,17.9,11.8,14.8,203,1.04,2.64
2018-08-27,0.10,0.10,0.00,86,98,68,19.0,10.72,17810.55,21.6,25.4,17.3,7.4,10.2,235,1.03,2.16
2018-08-28,10.50,10.50,0.00,89,99,65,22.4,15.47,37656.77,24.5,30.3,21.3,14.9,26.1,227,1.52,3.06
2018-08-29,12.60,12.60,0.00,88,98,77,21.2,11.71,28874.14,23.3,27.4,19.7,10.8,21.9,238,0.83,2.29
2018-08-30,0.00,0.00,0.00,73,88,53,13.3,20.45,43239.19,18.4,24.5,14.0,10.3,14.0,340,1.17,3.49
2018-08-31,0.00,0.00,0.00,72,86,51,11.0,22.01,43484.98,16.4,22.9,11.9,10.1,13.0,72,1.36,3.80
2018-09-01,4.10,4.10,0.00,80,100,62,17.2,12.92,33203.70,20.9,26.5,16.7,10.1,18.2,178,1.31,2.74
2018-09-02,10.90,10.90,0.00,91,100,82,20.6,7.64,13633.87,22.1,26.0,19.7,10.1,13.6,197,0.48,1.49
2018-09-03,14.80,14.80,0.00,94,100,80,22.6,12.65,35376.27,23.6,27.3,20.8,10.0,19.2,232,0.71,2.36
2018-09-04,0.10,0.10,0.00,78,93,50,17.5,14.88,25524.34,21.8,25.4,17.1,7.1,10.8,356,1.62,2.90
2018-09-05,1.60,1.60,0.00,75,91,56,19.1,18.12,40482.15,23.9,31.5,18.7,9.1,16.8,194,2.02,3.98
2018-09-06,0.40,0.40,0.00,69,89,47,16.6,18.22,35522.63,22.9,28.9,19.5,12.8,20.4,294,1.50,4.02
2018-09-07,0.00,0.00,0.00,70,92,43,11.2,20.19,43108.51,17.1,22.1,11.6,6.6,11.3,318,1.52,3.56
2018-09-08,0.00,0.00,0.00,61,81,44,6.4,21.18,42995.06,14.0,17.1,9.7,11.1,14.0,349,1.05,3.54
2018-09-09,0.00,0.00,0.00,65,85,44,4.8,20.78,42844.41,11.5,16.7,6.9,8.5,11.4,62,1.06,3.24
2018-09-10,2.50,2.50,0.00,74,100,55,7.1,8.85,8835.20,11.6,17.4,8.0,11.7,15.7,89,0.90,1.83
2018-09-11,5.40,5.40,0.00,91,100,72,13.6,9.38,8409.88,15.2,20.1,11.9,7.8,17.3,92,0.66,1.71
2018-09-12,0.10,0.10,0.00,86,100,56,14.8,15.61,31960.61,17.5,23.3,12.5,3.4,6.4,264,1.26,2.71
2018-09-13,0.00,0.00,0.00,84,100,57,14.9,18.75,35867.07,18.0,25.7,12.4,4.1,6.9,51,1.41,3.34
2018-09-14,0.00,0.00,0.00,82,99,53,16.3,19.11,41909.64,19.7,27.0,13.6,5.3,8.3,92,1.66,3.45
2018-09-15,0.50,0.50,0.00,84,99,59,19.1,14.91,41497.33,22.2,28.6,18.2,6.4,10.0,240,1.62,2.99
2018-09-16,0.10,0.10,0.00,85,100,59,19.5,17.54,40007.27,22.5,28.1,17.4,5.3,9.7,75,1.55,3.37
2018-09-17,0.20,0.20,0.00,79,98,55,18.4,17.04,41345.97,22.7,28.0,17.7,11.4,18.1,205,1.71,3.65
2018-09-18,0.60,0.60,0.00,80,97,62,17.2,8.67,25611.99,21.0,23.7,18.4,11.8,17.7,271,0.99,2.05
2018-09-19,0.40,0.40,0.00,78,89,64,11.3,7.11,10594.84,15.1,17.9,12.9,6.0,10.6,37,0.70,1.34
2018-09-20,0.70,0.70,0.00,81,94,60,10.1,7.75,7194.65,13.5,17.2,10.7,5.2,8.4,93,0.80,1.42
2018-09-21,20.50,20.50,0.00,83,100,62,15.4,10.56,21600.00,18.6,28.3,13.4,19.3,40.1,174,1.48,2.55
2018-09-22,2.60,2.60,0.00,59,94,46,6.5,16.50,38368.79,14.6,22.0,9.8,16.4,29.9,286,0.96,3.35
2018-09-23,0.00,0.00,0.00,74,94,52,6.2,13.04,34945.94,10.9,16.3,7.3,9.5,16.7,268,0.90,2.15
2018-09-24,0.00,0.00,0.00,55,73,44,0.8,17.68,39072.48,9.6,13.6,5.8,14.1,17.1,74,0.87,3.01
2018-09-25,11.50,11.50,0.00,86,100,54,8.8,2.95,0.00,11.3,14.8,9.1,11.7,17.8,105,0.58,0.80
2018-09-26,12.90,12.90,0.00,90,100,58,17.2,9.09,22816.14,19.0,23.9,14.3,16.1,24.7,208,0.97,1.73
2018-09-27,0.00,0.00,0.00,75,97,54,8.7,12.25,33147.54,13.3,17.0,8.5,5.7,17.4,241,0.88,2.11
2018-09-28,0.00,0.00,0.00,73,88,53,9.9,13.10,38169.11,15.0,20.4,11.7,11.5,19.7,179,1.12,2.50
2018-09-29,4.10,4.10,0.00,85,100,65,10.0,10.70,37992.20,12.6,17.4,9.6,9.3,17.8,254,0.61,1.66
2018-09-30,0.50,0.50,0.00,84,95,68,6.8,4.69,4549.09,9.4,11.2,7.1,7.6,12.9,260,0.42,0.82
2018-10-01,0.70,0.70,0.00,78,94,46,5.8,14.31,32400.00,10.0,14.6,7.6,3.7,6.4,9,0.89,2.01
2018-10-02,6.70,6.70,0.00,86,100,73,6.4,5.13,635.12,8.8,12.2,6.3,12.9,18.6,64,0.33,0.90
2018-10-03,0.40,0.40,0.00,86,96,72,8.4,8.34,13936.63,10.8,14.4,7.7,6.5,10.5,61,0.45,1.28
2018-10-04,9.30,9.30,0.00,80,99,43,12.1,10.70,27301.99,16.0,23.6,10.6,15.6,24.2,223,1.25,2.20
2018-10-05,0.00,0.00,0.00,55,71,41,-0.7,13.03,30267.63,7.9,12.7,4.3,8.2,14.8,10,0.76,2.15
2018-10-06,1.10,1.10,0.00,69,92,58,2.8,5.29,7286.93,8.2,11.5,5.5,9.5,13.7,75,0.52,1.23
2018-10-07,0.30,0.30,0.00,85,100,62,7.7,8.85,19335.98,10.3,13.4,7.4,6.7,11.7,14,0.58,1.30
2018-10-08,1.00,1.00,0.00,72,87,66,4.1,6.64,10317.30,8.9,11.6,5.9,10.5,14.2,76,0.45,1.30
2018-10-09,4.70,4.70,0.00,89,100,67,15.6,10.88,35459.96,17.7,26.4,8.4,12.5,21.2,217,1.13,2.16
2018-10-10,12.50,12.50,0.00,89,100,68,18.3,9.62,34991.62,20.4,25.3,15.7,10.8,17.6,211,1.04,1.87
2018-10-11,9.30,9.30,0.00,95,100,87,11.7,3.63,3350.13,12.5,19.0,9.5,10.8,15.5,80,0.17,0.64
2018-10-12,0.00,0.00,0.00,61,97,45,2.8,8.57,23872.46,10.2,13.7,7.6,16.9,22.5,276,0.69,2.07
2018-10-13,0.00,0.00,0.00,61,82,49,-0.3,7.56,19176.16,7.0,8.6,5.1,11.9,18.7,272,0.56,1.57
2018-10-14,0.00,0.00,0.00,65,89,47,1.3,10.14,21898.99,7.8,13.1,4.3,9.9,14.4,234,0.80,1.77
2018-10-15,4.60,4.60,0.00,88,100,69,6.7,3.23,693.39,8.6,12.8,5.6,10.4,25.5,190,0.37,0.62
2018-10-16,0.10,0.10,0.00,60,86,47,-0.7,5.88,17940.78,6.6,9.9,3.6,20.6,30.5,259,0.63,1.86
2018-10-17,1.70,1.70,0.00,63,87,45,0.3,10.99,31339.71,7.0,8.2,4.1,17.8,23.3,258,0.57,1.95
2018-10-18,0.00,0.00,0.00,53,61,43,-7.2,7.41,18104.17,1.5,3.8,-0.9,16.7,19.4,287,0.45,1.61
2018-10-19,0.00,0.00,0.00,61,71,50,0.6,12.37,31997.02,7.8,16.0,2.0,16.3,21.7,223,0.83,2.36
2018-10-20,2.40,2.40,0.00,63,94,46,3.5,10.20,34614.19,10.5,12.2,6.9,20.9,25.4,237,0.75,2.32
2018-10-21,0.00,0.00,0.00,53,70,43,-5.5,3.91,0.00,3.2,5.6,1.3,15.7,19.7,304,0.45,1.48
2018-10-22,0.30,0.30,0.00,67,83,51,-3.7,7.28,19063.00,2.0,6.3,-2.3,7.5,13.4,254,0.45,1.08
2018-10-23,0.20,0.20,0.00,82,98,52,1.4,9.97,31271.72,4.5,9.6,1.8,12.2,17.7,76,0.57,1.20
2018-10-24,0.30,0.30,0.00,72,90,44,-0.7,10.83,32709.05,4.3,10.0,0.8,9.3,15.1,339,0.69,1.46
2018-10-25,0.00,0.00,0.00,59,81,44,-5.2,6.33,13974.50,2.0,4.3,0.5,13.5,16.8,312,0.44,1.25
2018-10-26,0.00,0.00,0.00,66,89,41,-5.7,11.66,33284.70,0.4,5.0,-3.1,7.5,10.2,280,0.52,1.29
2018-10-27,1.00,0.10,0.63,61,80,44,-5.8,9.07,25016.08,1.1,5.9,-1.9,15.3,20.5,66,0.50,1.48
2018-10-28,9.50,2.60,4.83,89,99,71,-0.2,1.91,0.00,1.4,3.0,0.3,11.9,20.3,69,0.20,0.39
2018-10-29,2.00,2.00,0.00,95,100,78,1.9,2.82,0.00,2.8,4.6,1.2,7.0,13.0,233,0.19,0.40
2018-10-30,0.10,0.10,0.00,81,95,54,-0.8,7.80,24158.07,2.4,6.5,-0.4,11.8,13.9,273,0.44,0.93
2018-10-31,11.50,11.50,0.00,93,100,76,0.0,1.62,0.00,1.0,3.4,-1.5,8.9,15.9,87,0.16,0.21
2018-11-01,0.70,0.70,0.00,98,100,90,4.0,2.35,0.00,4.3,7.2,1.8,4.5,8.2,281,0.09,0.36
2018-11-02,19.70,19.40,0.21,94,100,83,3.4,2.02,0.00,4.2,5.8,2.7,12.7,18.0,56,0.15,0.37
2018-11-03,3.60,3.60,0.00,94,100,77,2.9,1.80,939.26,3.9,4.4,3.6,10.7,24.5,291,0.18,0.30
2018-11-04,0.00,0.00,0.00,67,89,48,-2.9,10.15,31854.76,2.8,6.4,-1.1,11.4,23.0,268,0.50,1.36
2018-11-05,2.30,2.20,0.07,77,100,61,-1.1,1.48,0.00,2.6,4.6,0.9,13.9,18.8,93,0.28,0.63
2018-11-06,6.90,6.90,0.00,98,100,92,6.3,1.59,0.00,6.6,11.6,4.4,13.3,20.7,103,0.10,0.24
2018-11-07,0.90,0.90,0.00,68,92,59,4.0,6.11,23485.68,9.7,11.0,7.2,23.7,29.2,234,0.49,1.85
2018-11-08,0.00,0.00,0.00,67,80,50,-0.1,6.19,26006.70,5.7,7.4,3.4,17.1,21.5,256,0.50,1.38
2018-11-09,3.50,0.90,1.82,88,99,66,-0.9,3.10,0.00,0.9,4.0,-1.5,10.7,18.7,66,0.28,0.41
2018-11-10,11.60,4.70,4.83,82,100,46,-1.2,6.51,18419.12,2.0,4.3,-0.3,21.2,32.2,221,0.41,0.89
2018-11-11,0.00,0.00,0.00,55,71,41,-9.9,7.30,27550.12,-2.0,0.1,-4.1,15.6,23.7,275,0.37,1.21
