latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.182774,-77.10364,96.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-12-19,0.00,0.00,0.00,55,64,45,-21.3,6.09,27570.20,-14.2,-9.8,-17.8,14.6,24.7,304,0.15,0.55
2019-12-20,0.00,0.00,0.00,57,67,41,-17.9,7.47,27799.40,-10.8,-6.8,-14.0,6.3,9.8,19,0.21,0.52
2019-12-21,0.00,0.00,0.00,69,81,60,-11.1,4.91,13207.78,-6.4,-0.1,-10.7,8.2,11.4,95,0.23,0.55
2019-12-22,0.00,0.00,0.00,84,91,70,-1.0,6.58,25210.78,1.5,5.2,-2.8,15.1,20.1,228,0.26,0.67
2019-12-23,0.00,0.00,0.00,82,94,64,0.5,6.77,27796.95,3.4,7.2,1.3,17.8,24.8,244,0.37,0.86
2019-12-24,0.00,0.00,0.00,72,92,52,-5.5,6.65,25400.51,-0.9,2.2,-4.0,9.4,15.3,15,0.30,0.68
2019-12-25,0.00,0.00,0.00,74,90,66,-4.6,5.53,27596.64,-0.5,4.3,-3.0,9.2,12.8,80,0.28,0.70
2019-12-26,0.00,0.00,0.00,68,79,60,-5.0,2.98,3923.63,0.3,3.3,-1.9,12.6,14.5,69,0.31,0.78
2019-12-27,7.80,7.80,0.00,94,100,73,3.3,2.34,7205.84,4.2,6.3,2.3,15.0,19.4,205,0.21,0.28
2019-12-28,0.00,0.00,0.00,82,90,62,-0.7,5.79,19986.52,2.2,4.0,-0.3,12.7,15.8,254,0.31,0.65
2019-12-29,2.10,2.10,0.00,84,99,64,-3.3,2.47,0.00,-0.9,1.8,-3.0,10.9,19.5,55,0.25,0.39
2019-12-30,19.20,19.20,0.00,99,100,94,0.6,1.13,0.00,0.8,3.8,-0.6,21.9,26.5,89,0.04,0.14
2019-12-31,9.40,6.90,1.75,96,100,87,0.8,2.25,6278.67,1.4,3.2,0.0,12.7,23.2,193,0.10,0.26
2020-01-01,0.40,0.00,0.28,72,81,55,-4.3,3.82,6957.57,0.3,2.1,-0.5,21.2,26.3,255,0.32,0.91
2020-01-02,0.00,0.00,0.00,71,87,53,-2.5,6.47,27735.91,2.6,7.0,-2.3,16.0,24.3,225,0.46,1.17
2020-01-03,0.00,0.00,0.00,81,93,60,1.3,3.29,2155.84,4.4,5.5,3.0,12.2,21.7,239,0.36,0.69
2020-01-04,2.50,0.00,1.75,83,93,74,-1.8,2.00,0.00,0.7,3.2,-0.8,8.5,12.7,346,0.18,0.35
2020-01-05,0.30,0.00,0.21,73,83,58,-5.7,7.46,26340.16,-1.5,0.6,-3.4,11.8,16.7,301,0.25,0.70
2020-01-06,2.70,0.20,1.75,76,92,47,-3.9,5.99,25200.00,0.1,2.9,-3.9,15.0,31.0,246,0.40,0.79
2020-01-07,0.30,0.00,0.21,74,87,63,-4.7,4.61,10690.47,-0.6,2.2,-3.4,12.2,24.5,242,0.27,0.71
2020-01-08,0.30,0.00,0.21,69,90,36,-6.9,7.55,26986.43,-1.5,0.9,-6.4,17.3,26.9,273,0.33,0.85
2020-01-09,0.00,0.00,0.00,57,68,45,-16.8,6.13,18245.18,-9.8,-4.6,-13.6,12.9,23.4,349,0.18,0.67
2020-01-10,2.30,1.80,0.35,78,100,59,-1.7,1.32,0.00,2.0,5.6,-4.0,18.3,22.9,188,0.28,0.69
2020-01-11,34.00,34.00,0.00,100,100,93,4.6,1.02,0.00,4.7,9.5,0.9,13.5,23.2,173,0.08,0.18
2020-01-12,20.70,19.40,0.91,84,100,51,-4.3,5.64,19080.32,-1.7,1.5,-4.6,17.5,23.4,14,0.24,0.51
2020-01-13,0.10,0.00,0.07,70,83,62,-9.0,2.73,786.19,-4.3,1.7,-8.2,7.9,11.2,52,0.18,0.51
2020-01-14,0.10,0.00,0.07,82,93,68,-5.0,5.73,21107.80,-2.3,1.8,-5.8,9.1,14.8,70,0.18,0.54
2020-01-15,0.20,0.10,0.07,81,93,58,-2.1,4.53,13582.49,1.0,3.8,-1.4,9.7,14.1,258,0.34,0.57
2020-01-16,4.30,0.00,3.01,82,96,57,-3.8,5.75,16295.64,-0.8,1.1,-5.8,12.9,21.4,344,0.28,0.65
2020-01-17,0.00,0.00,0.00,53,64,37,-20.3,9.22,29546.10,-12.7,-6.8,-17.2,12.0,19.7,331,0.17,0.64
2020-01-18,8.50,0.00,5.95,70,89,56,-13.8,2.40,0.00,-9.3,-3.2,-14.5,12.9,21.9,102,0.14,0.37
2020-01-19,9.00,1.40,5.32,79,93,60,-6.8,7.05,17963.15,-3.5,2.6,-9.0,18.4,26.4,278,0.14,0.55
2020-01-20,0.00,0.00,0.00,72,82,49,-16.1,9.41,29935.72,-11.9,-7.4,-16.5,11.7,14.8,307,0.18,0.53
2020-01-21,0.00,0.00,0.00,79,89,64,-12.8,6.79,20731.62,-9.8,-2.0,-16.6,9.6,18.0,278,0.16,0.48
2020-01-22,0.00,0.00,0.00,80,89,70,-5.6,6.29,19095.28,-2.7,0.3,-4.8,17.2,22.2,242,0.17,0.64
2020-01-23,0.00,0.00,0.00,79,91,65,-4.3,5.25,4042.21,-0.9,1.7,-2.8,8.8,15.5,203,0.24,0.64
2020-01-24,0.00,0.00,0.00,74,90,52,-5.1,7.07,27285.10,-0.9,3.3,-3.9,10.0,13.9,69,0.37,0.82
2020-01-25,24.30,4.70,13.72,82,99,69,-1.3,0.98,0.00,1.5,2.8,0.6,15.9,20.5,108,0.23,0.49
2020-01-26,4.90,3.10,1.26,94,100,86,0.3,3.59,719.38,1.2,2.3,0.2,15.5,24.0,239,0.10,0.37
2020-01-27,2.10,1.30,0.56,86,98,61,-1.2,4.00,7511.15,1.1,3.1,-0.6,12.0,20.2,270,0.30,0.56
2020-01-28,0.00,0.00,0.00,78,89,60,-4.9,4.67,2526.33,-1.5,0.5,-3.0,10.2,12.1,318,0.24,0.57
2020-01-29,0.00,0.00,0.00,68,82,40,-12.4,10.63,31264.17,-7.2,-3.0,-12.3,8.8,13.4,357,0.29,0.79
2020-01-30,0.00,0.00,0.00,68,79,45,-15.0,8.07,27548.74,-9.9,-3.9,-15.1,7.5,12.2,51,0.25,0.63
2020-01-31,0.00,0.00,0.00,67,80,52,-12.0,6.61,16920.01,-6.8,-0.2,-11.5,6.4,9.0,25,0.29,0.67
2020-02-01,0.20,0.00,0.14,79,92,60,-7.5,7.39,24739.62,-4.2,0.3,-9.9,5.0,7.4,82,0.25,0.67
2020-02-02,1.10,0.20,0.63,86,94,66,-2.7,5.34,3460.81,-0.6,2.6,-3.4,8.8,15.5,206,0.25,0.58
2020-02-03,0.30,0.00,0.21,86,99,67,-1.0,5.39,10502.88,1.3,4.4,-1.2,11.8,21.6,249,0.27,0.68
2020-02-04,0.00,0.00,0.00,77,90,52,-3.4,5.85,12125.27,0.3,5.2,-3.4,8.5,13.9,324,0.42,0.80
2020-02-05,0.00,0.00,0.00,70,85,49,-8.3,11.17,31955.28,-3.4,0.8,-7.0,10.6,16.7,320,0.26,0.97
2020-02-06,6.00,0.10,4.13,80,88,71,-8.5,1.98,0.00,-5.7,-4.9,-6.9,12.1,16.8,43,0.12,0.30
2020-02-07,11.30,0.20,7.77,79,85,67,-8.6,3.15,0.00,-5.5,-4.9,-6.9,19.3,22.2,7,0.12,0.46
2020-02-08,0.00,0.00,0.00,66,82,45,-18.4,12.55,32655.55,-13.1,-6.8,-18.2,10.2,17.7,321,0.15,0.67
2020-02-09,0.00,0.00,0.00,76,90,69,-13.2,8.43,24112.10,-9.8,-0.8,-16.1,8.4,12.0,101,0.12,0.63
2020-02-10,5.70,0.60,3.57,83,96,66,-1.2,6.96,17570.62,1.4,3.5,-0.8,12.5,17.6,209,0.27,0.78
2020-02-11,0.00,0.00,0.00,84,92,65,-4.5,7.02,8626.09,-2.1,1.6,-6.1,7.1,16.8,260,0.24,0.67
2020-02-12,0.00,0.00,0.00,77,87,64,-5.0,10.59,26096.48,-1.5,1.5,-4.8,16.6,23.0,248,0.22,0.98
2020-02-13,2.80,0.00,1.96,85,97,73,-3.9,5.14,6776.57,-1.8,0.6,-6.9,7.8,15.5,319,0.16,0.51
2020-02-14,0.90,0.00,0.63,63,77,47,-21.8,13.71,33741.70,-16.3,-9.3,-22.6,11.1,16.9,337,0.12,0.60
2020-02-15,0.00,0.00,0.00,70,78,58,-13.2,9.56,21644.70,-8.6,-3.8,-14.5,13.1,20.4,198,0.20,0.72
2020-02-16,0.70,0.10,0.42,71,81,60,-4.2,8.02,19762.91,0.5,2.0,-3.7,19.0,25.4,235,0.24,1.14
2020-02-17,0.00,0.00,0.00,73,88,50,-8.8,13.74,34072.58,-4.6,0.5,-10.1,9.6,20.0,322,0.25,1.04
2020-02-18,8.00,1.40,4.62,80,90,73,-5.1,2.55,0.00,-2.1,5.1,-8.3,20.7,31.5,154,0.21,0.59
2020-02-19,0.00,0.00,0.00,65,79,46,-8.6,14.05,33493.87,-2.7,2.8,-5.9,21.2,26.4,275,0.25,1.24
2020-02-20,0.20,0.00,0.21,70,88,45,-13.4,14.51,34777.80,-8.6,-5.9,-11.6,12.3,18.9,300,0.20,0.85
2020-02-21,0.00,0.00,0.00,76,90,59,-11.9,14.16,35074.72,-8.2,-1.4,-13.2,15.7,26.6,253,0.22,0.93
2020-02-22,0.00,0.00,0.00,68,79,61,-6.2,14.19,34851.05,-1.0,2.1,-3.3,21.6,26.0,245,0.26,1.47
2020-02-23,0.00,0.00,0.00,74,88,55,-2.8,11.86,35243.55,1.6,4.5,-0.3,14.1,17.1,232,0.38,1.32
2020-02-24,0.00,0.00,0.00,73,83,67,-1.3,12.38,29201.17,3.1,5.4,1.4,12.8,17.9,226,0.29,1.48
2020-02-25,0.70,0.00,0.49,78,89,62,-1.9,7.44,12255.16,1.6,4.4,-0.5,10.5,12.6,18,0.32,0.91
2020-02-26,3.70,0.10,2.52,79,90,72,-2.8,2.89,0.00,0.4,2.4,-0.5,15.8,17.6,39,0.20,0.61
2020-02-27,17.20,14.70,1.75,80,99,57,-4.4,6.18,550.63,-1.3,3.1,-4.6,24.2,38.7,255,0.20,0.65
2020-02-28,1.80,0.00,1.26,69,77,60,-10.3,10.25,15157.87,-5.4,-3.5,-7.7,23.6,33.2,261,0.18,1.04
2020-02-29,0.30,0.00,0.28,72,87,50,-14.2,16.07,36462.14,-9.8,-5.6,-14.3,13.5,18.1,290,0.18,0.86
2020-03-01,0.00,0.00,0.00,76,94,45,-11.9,16.43,35218.38,-8.1,0.5,-14.9,7.6,12.7,278,0.32,1.22
2020-03-02,7.70,7.60,0.07,81,93,69,-0.8,4.64,10356.60,2.2,6.3,-2.1,16.0,22.9,194,0.29,0.77
2020-03-03,3.80,3.80,0.00,92,100,79,0.3,4.14,1493.18,1.5,4.5,-1.3,8.8,19.7,54,0.17,0.49
2020-03-04,3.30,2.70,0.42,82,100,53,-0.7,11.45,25244.80,2.3,5.4,0.0,18.5,27.2,269,0.42,1.21
2020-03-05,0.00,0.00,0.00,70,89,44,-4.6,16.11,35652.11,0.5,4.3,-3.2,12.9,18.7,264,0.46,1.69
2020-03-06,0.50,0.10,0.28,73,83,63,-3.6,7.79,10682.92,0.6,3.8,-1.2,16.9,26.6,49,0.30,1.06
2020-03-07,0.10,0.00,0.07,61,75,36,-9.9,17.89,38086.42,-3.0,1.9,-8.3,13.8,20.4,344,0.45,1.76
2020-03-08,0.20,0.00,0.14,69,89,48,-3.4,15.57,29847.97,2.2,8.3,-2.7,15.2,20.8,241,0.57,1.97
2020-03-09,0.00,0.00,0.00,52,65,45,-1.0,15.69,37346.25,8.3,12.7,4.7,19.3,25.6,240,0.80,3.08
2020-03-10,8.40,8.40,0.00,85,100,55,4.5,3.55,4390.03,7.2,9.3,4.3,17.5,23.4,232,0.53,0.84
2020-03-11,0.10,0.00,0.14,71,84,56,-5.9,8.07,10599.72,-1.1,3.3,-4.0,8.1,14.4,35,0.25,0.88
2020-03-12,0.00,0.00,0.00,66,76,52,-5.1,14.02,25772.70,0.8,6.7,-2.6,8.8,12.0,74,0.46,1.70
2020-03-13,14.10,14.10,0.00,73,100,46,1.4,9.20,24702.97,6.2,8.0,4.8,24.9,38.0,219,0.54,1.62
2020-03-14,0.00,0.00,0.00,56,72,42,-5.1,16.91,36157.27,3.1,7.0,-0.5,21.0,29.9,280,0.58,2.54
2020-03-15,0.00,0.00,0.00,51,66,29,-10.4,19.24,39138.62,-1.1,3.3,-6.4,12.7,16.2,4,0.50,2.07
2020-03-16,0.00,0.00,0.00,52,73,31,-10.8,15.86,37491.19,-1.8,3.2,-5.1,9.4,12.5,86,0.50,1.75
2020-03-17,3.50,3.50,0.00,78,100,50,-0.2,7.96,19312.74,3.7,6.6,0.5,19.2,28.8,231,0.45,1.19
2020-03-18,0.00,0.00,0.00,64,92,42,-6.0,10.44,17505.57,0.4,4.0,-3.4,9.4,21.0,283,0.45,1.46
2020-03-19,0.20,0.20,0.00,73,95,48,0.2,14.32,32400.00,4.9,10.1,1.6,11.4,13.7,92,0.40,1.92
2020-03-20,9.60,9.60,0.00,86,100,59,7.1,9.52,15630.93,9.5,15.1,5.3,22.5,37.6,223,0.51,1.38
2020-03-21,0.00,0.00,0.00,50,74,29,-11.8,20.04,40687.00,-2.4,3.8,-8.2,14.3,27.0,334,0.47,2.10
2020-03-22,0.00,0.00,0.00,50,80,27,-12.4,20.86,40872.87,-2.7,2.5,-6.4,8.7,12.8,78,0.53,2.01
2020-03-23,9.00,0.70,5.81,77,98,46,-3.4,3.27,0.00,0.5,1.8,-2.4,16.7,22.1,130,0.30,0.73
2020-03-24,0.40,0.00,0.28,86,100,57,-0.3,9.97,20788.41,2.1,6.4,-1.3,5.5,8.5,306,0.41,1.18
2020-03-25,0.00,0.00,0.00,84,99,66,-0.3,11.83,20144.73,2.3,7.6,-0.9,9.6,16.2,122,0.35,1.33
2020-03-26,4.70,4.70,0.00,84,99,61,3.0,10.35,14787.93,5.6,10.7,2.1,12.9,17.9,185,0.50,1.36
2020-03-27,0.00,0.00,0.00,74,93,39,-0.8,21.35,41663.97,4.1,10.9,-1.7,9.0,15.7,309,0.78,2.52
2020-03-28,0.50,0.50,0.00,81,97,56,-0.3,6.44,1564.86,3.0,7.8,-0.8,9.7,14.6,95,0.42,1.06
2020-03-29,13.40,13.40,0.00,89,100,66,5.4,4.26,2437.42,7.2,12.1,4.9,17.9,25.3,121,0.35,0.67
2020-03-30,2.70,2.70,0.00,80,100,60,3.9,8.28,7978.81,7.2,10.8,5.2,17.4,32.1,230,0.52,1.40
2020-03-31,1.40,1.40,0.00,87,100,56,2.8,9.47,13604.74,5.2,9.1,1.6,10.4,16.3,36,0.51,1.27
2020-04-01,0.00,0.00,0.00,51,69,33,-5.5,17.84,30874.14,4.1,9.9,-1.8,13.1,16.1,31,0.82,2.73
2020-04-02,0.00,0.00,0.00,65,86,40,-1.7,14.97,26454.81,5.0,11.8,-0.3,11.3,20.3,345,0.83,2.28
2020-04-03,2.00,2.00,0.00,77,93,56,1.9,4.42,0.00,5.9,8.0,3.9,14.9,17.4,356,0.43,1.07
2020-04-04,0.00,0.00,0.00,77,96,53,3.8,20.06,42518.50,7.8,14.6,3.0,8.9,13.7,25,0.77,2.76
2020-04-05,1.60,1.60,0.00,80,100,48,4.1,12.19,20050.24,7.7,13.5,3.7,9.1,13.3,267,0.80,1.82
2020-04-06,0.00,0.00,0.00,67,92,41,-1.0,21.96,42967.38,5.2,10.5,-1.2,13.1,24.5,264,0.73,2.76
2020-04-07,0.00,0.00,0.00,53,82,31,-1.7,19.84,35842.88,8.0,13.9,0.9,9.8,16.0,264,1.09,3.33
2020-04-08,3.10,3.10,0.00,81,100,55,3.5,7.04,5665.40,6.9,10.0,4.8,5.4,10.9,135,0.50,1.16
2020-04-09,5.90,5.50,0.28,77,100,35,0.2,15.68,26826.14,4.8,9.1,2.2,15.3,31.4,289,0.75,1.96
2020-04-10,0.90,0.20,0.49,62,83,34,-3.4,11.21,18259.47,3.8,8.5,0.8,22.6,32.6,300,0.74,2.12
2020-04-11,0.70,0.20,0.35,61,85,32,-4.1,15.12,39027.56,3.2,7.5,-1.2,16.0,21.6,280,0.70,2.17
2020-04-12,0.00,0.00,0.00,67,82,52,-0.0,8.89,16269.42,5.8,12.0,1.8,10.0,16.0,188,0.68,1.65
2020-04-13,26.50,26.50,0.00,84,100,56,7.5,3.87,2568.33,10.3,13.3,7.5,22.3,34.0,173,0.53,0.99
2020-04-14,0.20,0.20,0.00,51,73,32,-5.2,20.46,42738.06,4.4,7.4,1.3,21.2,27.2,258,0.63,2.95
2020-04-15,0.20,0.20,0.00,61,84,40,-5.2,20.78,43084.60,1.9,4.5,-1.8,16.3,24.3,258,0.49,2.31
2020-04-16,0.60,0.00,0.42,57,85,36,-7.4,17.48,38092.67,0.7,3.8,-2.6,16.0,22.5,271,0.49,2.12
2020-04-17,0.00,0.00,0.00,54,71,38,-6.6,13.82,20230.29,2.1,5.4,-1.0,16.1,21.3,258,0.56,2.13
2020-04-18,0.00,0.00,0.00,69,99,36,-3.0,21.73,43200.00,2.9,7.8,-2.2,10.6,23.9,250,0.65,2.51
2020-04-19,4.20,4.20,0.00,72,99,58,1.6,11.26,27582.49,6.4,9.4,4.0,21.4,27.2,233,0.48,1.84
2020-04-20,0.00,0.00,0.00,65,91,35,-4.1,26.08,43700.38,2.6,6.8,-2.5,9.2,18.6,330,0.62,2.87
2020-04-21,3.60,3.10,0.35,59,92,32,-4.2,21.01,34234.70,3.7,6.3,1.4,23.0,34.1,244,0.65,2.55
2020-04-22,0.50,0.00,0.35,46,69,26,-10.3,26.76,45190.26,0.7,5.1,-2.5,23.4,28.0,286,0.65,3.07
2020-04-23,0.00,0.00,0.00,51,76,33,-8.0,26.34,46124.96,1.7,7.1,-3.2,9.2,20.2,290,0.65,3.17
2020-04-24,0.00,0.00,0.00,47,66,32,-5.7,10.55,12905.97,5.0,10.3,1.6,13.3,16.8,49,0.85,2.39
2020-04-25,0.00,0.00,0.00,60,87,30,-2.1,26.38,44541.75,6.2,13.7,-1.2,5.3,9.9,4,1.08,3.65
2020-04-26,8.80,8.80,0.00,72,100,45,0.9,4.67,2038.41,6.3,8.3,4.1,15.5,20.1,52,0.57,1.15
2020-04-27,0.10,0.10,0.00,46,62,32,-2.6,16.64,30816.91,8.6,12.6,5.0,12.9,16.6,30,0.99,3.27
2020-04-28,0.00,0.00,0.00,67,90,37,0.6,20.21,33747.48,7.0,12.5,1.5,9.1,12.9,117,0.92,2.81
2020-04-29,1.10,1.10,0.00,57,79,47,1.3,10.11,17121.49,9.4,12.7,5.8,18.5,28.6,104,0.71,2.47
2020-04-30,33.70,33.70,0.00,91,100,60,8.3,3.45,0.00,9.9,12.4,7.9,21.7,30.6,136,0.58,0.87
2020-05-01,13.10,13.10,0.00,86,100,40,7.9,11.76,14400.00,10.8,16.5,7.3,9.5,16.3,310,1.12,1.93
2020-05-02,1.60,1.60,0.00,67,84,48,4.1,17.14,38324.90,10.2,15.8,4.8,9.8,15.5,269,0.91,2.79
2020-05-03,0.40,0.40,0.00,70,93,38,6.3,24.24,45354.25,12.3,19.7,7.0,14.0,26.3,247,1.26,3.94
2020-05-04,0.00,0.00,0.00,58,81,39,0.8,14.86,22263.21,9.1,12.8,4.9,14.6,19.9,321,0.83,2.80
2020-05-05,0.00,0.00,0.00,52,66,34,-4.5,27.35,44921.67,4.9,11.1,-0.4,10.5,15.5,322,0.87,3.65
2020-05-06,0.00,0.00,0.00,60,88,31,-1.6,19.82,42316.78,6.6,13.0,1.7,7.0,10.3,20,1.03,2.94
2020-05-07,1.00,1.00,0.00,65,90,34,0.4,19.23,37324.69,7.0,13.1,2.4,13.8,23.7,266,1.00,2.78
2020-05-08,0.10,0.00,0.07,63,91,35,-3.3,20.76,41556.36,4.0,7.2,1.1,15.5,23.8,277,0.66,2.55
2020-05-09,1.00,0.00,0.70,54,71,33,-7.5,18.39,32284.82,1.1,6.0,-2.5,19.0,28.2,299,0.62,2.37
2020-05-10,0.50,0.50,0.00,63,77,40,-1.8,18.37,39042.32,4.8,10.0,1.7,18.6,27.0,262,0.75,2.52
2020-05-11,4.30,3.10,0.84,78,86,68,1.2,8.68,10366.69,4.9,6.5,2.9,10.4,15.5,322,0.31,1.28
2020-05-12,0.20,0.20,0.00,58,80,38,-3.1,22.27,42292.80,4.8,7.6,1.8,16.4,29.4,282,0.65,2.88
2020-05-13,0.00,0.00,0.00,58,80,33,-2.8,27.97,49253.26,5.3,11.5,-0.4,13.0,25.3,266,0.88,3.55
2020-05-14,0.50,0.50,0.00,57,89,36,-0.4,23.92,44716.20,8.3,14.8,1.3,9.3,15.4,167,1.03,3.68
2020-05-15,5.70,5.70,0.00,82,100,44,9.8,10.11,10166.25,13.2,18.2,10.1,10.5,18.9,219,0.78,1.85
2020-05-16,0.00,0.00,0.00,80,100,48,8.5,22.39,45066.76,12.3,17.6,7.6,9.0,13.6,325,1.04,3.37
2020-05-17,0.00,0.00,0.00,70,93,46,7.0,18.24,30912.00,12.8,19.3,6.8,8.8,16.7,57,1.20,3.25
2020-05-18,8.70,8.70,0.00,74,100,46,8.7,19.63,31394.69,14.1,20.2,9.5,14.6,17.4,70,1.28,3.60
2020-05-19,0.00,0.00,0.00,43,58,33,1.2,21.35,41139.52,13.8,18.5,8.3,15.2,20.9,71,1.32,4.80
2020-05-20,0.00,0.00,0.00,55,78,34,5.0,29.62,49806.46,14.5,19.9,8.5,9.9,13.9,120,1.52,5.09
2020-05-21,0.00,0.00,0.00,51,75,29,3.6,30.28,49994.88,14.3,20.0,8.4,9.2,14.7,158,1.65,5.16
2020-05-22,0.00,0.00,0.00,51,90,32,5.5,29.36,50049.85,16.4,24.2,7.4,5.4,10.0,215,2.02,5.24
2020-05-23,0.00,0.00,0.00,66,90,41,11.3,27.81,47454.39,18.4,27.0,10.3,6.0,9.4,131,2.10,5.21
2020-05-24,0.40,0.40,0.00,60,90,46,9.5,23.34,49691.36,17.5,23.6,11.7,12.5,17.0,130,1.30,4.58
2020-05-25,6.20,6.20,0.00,75,96,59,15.1,24.75,47664.62,19.9,26.1,14.1,12.2,20.0,169,1.31,4.86
2020-05-26,0.00,0.00,0.00,79,100,50,17.2,26.76,50098.64,21.5,30.1,13.9,6.0,10.5,201,2.12,5.21
2020-05-27,0.00,0.00,0.00,78,100,44,17.9,24.08,48400.65,22.7,29.5,16.0,6.8,13.3,198,2.29,4.87
2020-05-28,10.70,10.70,0.00,78,100,58,16.7,16.01,26197.19,20.8,26.4,16.7,11.9,15.5,162,1.45,3.36
2020-05-29,3.30,3.30,0.00,84,98,57,16.5,17.44,33042.53,19.5,25.4,15.5,15.3,25.0,211,1.41,3.30
2020-05-30,2.60,2.60,0.00,82,97,59,11.8,16.80,38879.47,15.0,18.5,11.2,15.2,25.6,266,0.88,2.68
2020-05-31,0.00,0.00,0.00,64,87,38,2.9,15.25,26328.12,10.0,13.6,6.4,11.6,18.2,313,0.98,2.76
2020-06-01,0.00,0.00,0.00,63,88,40,4.6,23.32,40544.46,11.9,17.4,6.8,11.1,22.2,259,1.17,3.93
2020-06-02,1.20,1.20,0.00,71,82,53,9.3,10.59,13717.57,14.5,17.5,11.9,10.9,13.7,226,0.90,2.31
2020-06-03,6.40,6.40,0.00,89,100,67,13.7,15.67,34748.55,15.6,23.5,10.2,7.8,16.3,271,0.97,2.59
2020-06-04,0.00,0.00,0.00,76,96,50,14.4,23.57,46911.58,19.3,26.4,13.1,8.7,12.1,258,1.72,4.45
2020-06-05,0.10,0.10,0.00,71,97,41,15.0,25.78,48134.60,21.2,27.8,14.6,9.1,14.5,237,2.12,5.15
2020-06-06,7.60,7.60,0.00,73,98,41,13.9,23.91,50400.00,19.5,24.2,15.0,11.7,24.2,299,1.74,4.42
2020-06-07,0.00,0.00,0.00,61,78,34,7.8,24.29,47758.93,15.9,21.1,10.3,11.5,13.8,340,1.65,4.54
2020-06-08,0.00,0.00,0.00,61,87,38,8.1,29.15,50686.39,16.3,22.2,10.5,9.5,18.2,289,1.65,5.15
2020-06-09,0.00,0.00,0.00,60,76,44,11.0,25.55,48032.00,19.4,28.4,13.9,8.6,13.7,214,2.18,5.27
2020-06-10,2.20,2.20,0.00,75,90,61,16.7,18.32,31974.48,21.3,28.4,16.9,13.2,18.0,115,1.28,3.94
2020-06-11,2.10,2.10,0.00,68,92,46,15.2,25.48,49593.77,21.5,26.1,18.6,23.6,30.7,221,1.45,5.09
2020-06-12,0.00,0.00,0.00,60,79,41,8.0,27.36,50695.96,16.2,18.8,14.7,19.0,24.5,266,1.21,4.88
2020-06-13,0.00,0.00,0.00,59,82,35,3.9,24.12,45034.77,12.1,16.9,7.8,10.1,16.7,331,1.26,4.03
2020-06-14,0.00,0.00,0.00,60,88,33,5.3,25.74,49790.05,14.0,19.7,8.2,7.4,11.5,56,1.54,4.44
2020-06-15,0.00,0.00,0.00,56,86,30,6.6,30.25,51110.62,16.5,22.2,10.2,7.8,13.0,74,1.82,5.38
2020-06-16,0.00,0.00,0.00,56,85,29,8.1,29.94,51116.97,18.5,25.1,11.2,6.0,9.4,219,2.26,5.58
2020-06-17,0.00,0.00,0.00,58,100,30,10.2,29.91,51333.46,20.3,27.5,12.3,5.4,9.0,189,2.56,5.76
2020-06-18,0.00,0.00,0.00,61,100,33,12.6,29.22,51068.71,21.7,29.2,13.2,5.6,9.8,150,2.71,5.82
2020-06-19,0.00,0.00,0.00,63,89,37,15.8,28.67,51024.28,24.0,29.3,18.9,8.5,12.0,184,2.54,5.97
2020-06-20,0.00,0.00,0.00,64,89,41,16.2,28.07,51135.47,24.0,30.1,18.2,8.5,12.2,227,2.49,5.94
2020-06-21,0.00,0.00,0.00,66,91,38,17.0,28.44,51138.44,24.6,30.9,18.6,7.7,13.0,193,2.75,6.04
2020-06-22,0.00,0.00,0.00,65,88,39,17.7,27.55,51140.79,25.4,31.4,19.9,8.9,13.8,215,2.79,6.02
2020-06-23,0.20,0.20,0.00,71,94,46,18.2,21.66,41938.29,24.2,29.4,19.8,10.1,18.1,192,2.20,4.75
2020-06-24,0.40,0.40,0.00,68,85,48,13.5,19.70,43028.99,19.8,23.7,17.1,24.6,33.2,233,1.34,4.37
2020-06-25,0.00,0.00,0.00,58,80,39,10.9,25.83,50590.71,20.0,24.1,16.3,18.2,21.3,241,1.83,5.77
2020-06-26,0.00,0.00,0.00,63,90,37,13.4,23.52,50701.39,21.6,26.2,16.9,14.6,23.1,231,2.11,5.36
2020-06-27,4.10,4.10,0.00,70,94,53,15.8,18.68,36196.26,21.6,25.6,18.6,12.6,19.2,222,1.41,4.19
2020-06-28,0.90,0.90,0.00,78,95,51,18.1,22.14,49516.06,22.6,27.7,18.8,8.5,13.0,293,1.79,4.43
2020-06-29,1.80,1.80,0.00,68,87,42,16.5,22.16,49167.81,23.3,28.5,18.4,6.9,10.0,6,2.24,4.58
2020-06-30,1.60,1.60,0.00,72,93,43,17.0,22.28,50629.76,22.9,28.3,18.4,11.3,16.5,42,2.20,4.72
2020-07-01,1.20,1.20,0.00,71,95,36,16.6,24.07,50598.06,23.1,30.0,18.1,6.6,11.7,352,2.70,4.93
2020-07-02,0.00,0.00,0.00,62,88,30,16.8,19.70,46689.69,25.9,33.8,19.9,11.0,19.4,279,3.67,5.18
